1.577000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.578000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.579000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.580000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.581000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.582000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.583000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.584000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.585000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.586000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.587000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.588000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.589000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.590000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.591000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.592000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.593000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.594000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.595000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.596000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.597000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.598000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.599000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.601000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.602000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.603000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.604000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.605000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.606000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.607000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.608000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.609000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.610000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.611000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.612000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.613000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.614000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.615000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.616000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.617000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.618000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.619000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.620000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.621000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.622000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.623000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.624000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.625000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.626000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.627000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.628000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.629000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.630000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.631000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.632000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.633000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.634000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.635000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.636000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.637000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.638000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.639000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.640000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.641000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.642000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.643000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.644000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.645000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.646000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.647000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.648000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.649000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.650000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.651000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.652000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.653000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.654000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.655000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.656000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.657000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.658000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.659000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.660000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.661000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.662000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.663000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.664000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.665000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.666000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.667000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.668000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.669000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.670000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.671000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.672000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.673000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.674000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.675000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.676000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.677000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.678000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.679000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.680000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.681000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.682000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.683000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.684000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.685000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.686000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.687000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.688000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.689000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.690000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.691000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.692000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.693000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.694000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.695000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.696000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.697000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.698000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.699000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.701000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.702000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.703000000000000000e+03 8.853964600151106312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
